1897.0	706	1	5.755492764339284
1897.0	707	14	5.755492764339284
1897.0	724	1	5.755492764339284
1897.0	843	2	5.755492764339284
1897.0	856	3	5.755492764339284
1897.0	907	1	5.755492764339284
1897.0	918	7	5.755492764339284
1897.0	982	4	5.755492764339284
1897.0	1358	1	5.755492764339284
1897.0	1369	5	5.755492764339284
1897.0	1402	2	5.755492764339284
1897.0	1412	7	5.755492764339284
1897.0	1449	1	5.755492764339284
1897.0	1455	1	5.755492764339284
1897.0	1613	1	5.755492764339284
1897.0	1672	18	5.755492764339284
1897.0	1873	5	5.755492764339284
1897.0	1974	2	5.755492764339284
1897.0	2179	17	5.755492764339284
1897.0	2242	7	5.755492764339284
1897.0	2347	5	5.755492764339284
1897.0	2924	3	5.755492764339284
1897.0	3084	3	5.755492764339284
1897.0	3317	1	5.755492764339284
1897.0	3754	7	5.755492764339284
1897.0	4130	5	5.755492764339284
1897.0	5988	1	5.755492764339284
1897.0	6633	1	5.755492764339284
1897.0	7338	2	5.755492764339284
1897.0	7766	1	5.755492764339284
1897.0	9384	1	5.755492764339284
1897.0	11685	1	5.755492764339284
1897.0	11695	4	5.755492764339284
1897.0	14280	1	5.755492764339284
1897.0	16697	2	5.755492764339284
1897.0	16995	1	5.755492764339284
1898.0	65	7	8.649463007159904
1898.0	67	1	8.649463007159904
1898.0	71	4	8.649463007159904
1898.0	89	2	8.649463007159904
1898.0	265	17	8.649463007159904
1898.0	289	4	8.649463007159904
1898.0	291	11	8.649463007159904
1898.0	292	18	8.649463007159904
1898.0	294	4	8.649463007159904
1898.0	297	3	8.649463007159904
1898.0	300	3	8.649463007159904
1898.0	302	67	8.649463007159904
1898.0	310	1	8.649463007159904
1898.0	318	5	8.649463007159904
1898.0	325	16	8.649463007159904
1898.0	333	16	8.649463007159904
1898.0	344	1	8.649463007159904
1898.0	359	1	8.649463007159904
1898.0	378	4	8.649463007159904
1898.0	461	100	8.649463007159904
1898.0	466	1	8.649463007159904
1898.0	518	2	8.649463007159904
1898.0	523	5	8.649463007159904
1898.0	542	3	8.649463007159904
1898.0	544	2	8.649463007159904
1898.0	674	2	8.649463007159904
1898.0	679	3	8.649463007159904
1898.0	686	1	8.649463007159904
1898.0	697	4	8.649463007159904
1898.0	701	2	8.649463007159904
1898.0	704	9	8.649463007159904
1898.0	790	7	8.649463007159904
1898.0	802	2	8.649463007159904
1898.0	908	1	8.649463007159904
1898.0	909	43	8.649463007159904
1898.0	955	1	8.649463007159904
1898.0	972	1	8.649463007159904
1898.0	1034	14	8.649463007159904
1898.0	1428	1	8.649463007159904
1898.0	1691	1	8.649463007159904
1898.0	2392	1	8.649463007159904
1898.0	4254	1	8.649463007159904
1898.0	6456	1	8.649463007159904
1898.0	7289	19	8.649463007159904
1898.0	9567	4	8.649463007159904
1898.0	10016	28	8.649463007159904
1898.0	10017	6	8.649463007159904
1898.0	10020	5	8.649463007159904
1898.0	10640	9	8.649463007159904
1898.0	17477	3	8.649463007159904
1899.0	7	39	16.227717217056746
1899.0	72	71	16.227717217056746
1899.0	81	27	16.227717217056746
1899.0	89	8	16.227717217056746
1899.0	154	4	16.227717217056746
1899.0	173	48	16.227717217056746
1899.0	190	7	16.227717217056746
1899.0	206	4	16.227717217056746
1899.0	209	2	16.227717217056746
1899.0	226	6	16.227717217056746
1899.0	233	20	16.227717217056746
1899.0	288	3	16.227717217056746
1899.0	289	2	16.227717217056746
1899.0	291	16	16.227717217056746
1899.0	292	5	16.227717217056746
1899.0	295	2	16.227717217056746
1899.0	298	4	16.227717217056746
1899.0	301	1	16.227717217056746
1899.0	302	4	16.227717217056746
1899.0	306	1	16.227717217056746
1899.0	316	13	16.227717217056746
1899.0	378	68	16.227717217056746
1899.0	425	3	16.227717217056746
1899.0	432	1	16.227717217056746
1899.0	436	1	16.227717217056746
1899.0	490	20	16.227717217056746
1899.0	496	1	16.227717217056746
1899.0	499	6	16.227717217056746
1899.0	517	6	16.227717217056746
1899.0	526	3	16.227717217056746
1899.0	537	14	16.227717217056746
1899.0	538	1	16.227717217056746
1899.0	542	2	16.227717217056746
1899.0	689	53	16.227717217056746
1899.0	697	3	16.227717217056746
1899.0	701	83	16.227717217056746
1899.0	703	14	16.227717217056746
1899.0	757	1	16.227717217056746
1899.0	843	1	16.227717217056746
1899.0	903	5	16.227717217056746
1899.0	961	99	16.227717217056746
1899.0	1098	80	16.227717217056746
1899.0	1145	3	16.227717217056746
1899.0	1375	13	16.227717217056746
1899.0	2083	13	16.227717217056746
1899.0	2277	1	16.227717217056746
1899.0	2446	1	16.227717217056746
1899.0	2521	4	16.227717217056746
1899.0	3110	44	16.227717217056746
1899.0	4716	1	16.227717217056746
1900.0	51	99	19.672455573505655
1900.0	58	2	19.672455573505655
1900.0	59	5	19.672455573505655
1900.0	67	12	19.672455573505655
1900.0	72	26	19.672455573505655
1900.0	85	1	19.672455573505655
1900.0	159	30	19.672455573505655
1900.0	203	13	19.672455573505655
1900.0	227	35	19.672455573505655
1900.0	429	15	19.672455573505655
1900.0	441	7	19.672455573505655
1900.0	599	10	19.672455573505655
1900.0	620	8	19.672455573505655
1900.0	851	33	19.672455573505655
1900.0	852	12	19.672455573505655
1900.0	861	19	19.672455573505655
1900.0	874	6	19.672455573505655
1900.0	875	4	19.672455573505655
1900.0	985	19	19.672455573505655
1900.0	986	52	19.672455573505655
1900.0	993	31	19.672455573505655
1900.0	997	2	19.672455573505655
1900.0	1004	2	19.672455573505655
1900.0	1013	4	19.672455573505655
1900.0	1017	2	19.672455573505655
1900.0	1083	95	19.672455573505655
1900.0	1089	21	19.672455573505655
1900.0	1804	7	19.672455573505655
1900.0	1811	3	19.672455573505655
1900.0	2938	20	19.672455573505655
1900.0	3201	7	19.672455573505655
1900.0	3279	4	19.672455573505655
1900.0	3280	16	19.672455573505655
1900.0	3287	13	19.672455573505655
1900.0	3296	1	19.672455573505655
1900.0	3436	7	19.672455573505655
1900.0	3941	15	19.672455573505655
1900.0	4129	19	19.672455573505655
1900.0	4495	4	19.672455573505655
1900.0	5260	19	19.672455573505655
1900.0	6780	3	19.672455573505655
1900.0	8555	9	19.672455573505655
1900.0	8656	12	19.672455573505655
1900.0	9338	1	19.672455573505655
1900.0	9469	8	19.672455573505655
1900.0	10105	1	19.672455573505655
1900.0	13575	1	19.672455573505655
1900.0	15361	30	19.672455573505655
1900.0	15637	2	19.672455573505655
1900.0	17478	4	19.672455573505655
1902.0	89	100	20.65715181932246
1902.0	288	4	20.65715181932246
1902.0	289	2	20.65715181932246
1902.0	291	5	20.65715181932246
1902.0	300	2	20.65715181932246
1902.0	374	31	20.65715181932246
1902.0	375	43	20.65715181932246
1902.0	378	14	20.65715181932246
1902.0	379	27	20.65715181932246
1902.0	498	31	20.65715181932246
1902.0	499	14	20.65715181932246
1902.0	679	4	20.65715181932246
1902.0	1857	33	20.65715181932246
1902.0	1919	11	20.65715181932246
1902.0	1922	5	20.65715181932246
1902.0	2086	12	20.65715181932246
1902.0	2088	46	20.65715181932246
1902.0	2094	30	20.65715181932246
1902.0	2099	2	20.65715181932246
1902.0	2102	88	20.65715181932246
1902.0	2104	20	20.65715181932246
1902.0	2111	20	20.65715181932246
1902.0	2116	3	20.65715181932246
1902.0	3324	50	20.65715181932246
1902.0	3485	6	20.65715181932246
1902.0	3487	11	20.65715181932246
1902.0	3490	6	20.65715181932246
1902.0	4980	1	20.65715181932246
1902.0	5089	34	20.65715181932246
1902.0	5335	1	20.65715181932246
1902.0	7175	7	20.65715181932246
1902.0	8392	33	20.65715181932246
1902.0	9087	20	20.65715181932246
1902.0	9089	14	20.65715181932246
1902.0	9566	12	20.65715181932246
1902.0	9580	6	20.65715181932246
1902.0	9585	15	20.65715181932246
1902.0	10226	1	20.65715181932246
1902.0	10244	1	20.65715181932246
1902.0	10931	5	20.65715181932246
1902.0	12182	1	20.65715181932246
1902.0	16034	5	20.65715181932246
1902.0	17481	6	20.65715181932246
1902.0	17482	5	20.65715181932246
1902.0	17483	4	20.65715181932246
1902.0	17484	3	20.65715181932246
1902.0	17485	2	20.65715181932246
1902.0	17486	2	20.65715181932246
1902.0	17487	1	20.65715181932246
1902.0	17488	1	20.65715181932246
1903.0	55	100	9.893514460999125
1903.0	58	4	9.893514460999125
1903.0	67	17	9.893514460999125
1903.0	89	13	9.893514460999125
1903.0	97	79	9.893514460999125
1903.0	157	2	9.893514460999125
1903.0	251	3	9.893514460999125
1903.0	285	2	9.893514460999125
1903.0	288	9	9.893514460999125
1903.0	289	13	9.893514460999125
1903.0	292	10	9.893514460999125
1903.0	295	6	9.893514460999125
1903.0	299	1	9.893514460999125
1903.0	301	1	9.893514460999125
1903.0	310	4	9.893514460999125
1903.0	323	3	9.893514460999125
1903.0	352	2	9.893514460999125
1903.0	466	6	9.893514460999125
1903.0	530	2	9.893514460999125
1903.0	532	4	9.893514460999125
1903.0	535	9	9.893514460999125
1903.0	538	4	9.893514460999125
1903.0	548	1	9.893514460999125
1903.0	690	10	9.893514460999125
1903.0	701	27	9.893514460999125
1903.0	789	2	9.893514460999125
1903.0	901	1	9.893514460999125
1903.0	903	10	9.893514460999125
1903.0	906	21	9.893514460999125
1903.0	970	1	9.893514460999125
1903.0	972	1	9.893514460999125
1903.0	1097	1	9.893514460999125
1903.0	1098	32	9.893514460999125
1903.0	1127	1	9.893514460999125
1903.0	1243	1	9.893514460999125
1903.0	1244	3	9.893514460999125
1903.0	1464	2	9.893514460999125
1903.0	1511	1	9.893514460999125
1903.0	1556	1	9.893514460999125
1903.0	1844	4	9.893514460999125
1903.0	1934	10	9.893514460999125
1903.0	2024	1	9.893514460999125
1903.0	2094	5	9.893514460999125
1903.0	2521	5	9.893514460999125
1903.0	3201	1	9.893514460999125
1903.0	3288	1	9.893514460999125
1903.0	3502	3	9.893514460999125
1903.0	4260	1	9.893514460999125
1903.0	14369	5	9.893514460999125
1903.0	17489	3	9.893514460999125
1904.0	154	4	10.889385275196569
1904.0	202	3	10.889385275196569
1904.0	204	54	10.889385275196569
1904.0	205	54	10.889385275196569
1904.0	355	86	10.889385275196569
1904.0	366	25	10.889385275196569
1904.0	609	1	10.889385275196569
1904.0	620	4	10.889385275196569
1904.0	622	10	10.889385275196569
1904.0	715	16	10.889385275196569
1904.0	734	1	10.889385275196569
1904.0	858	1	10.889385275196569
1904.0	1123	1	10.889385275196569
1904.0	1150	7	10.889385275196569
1904.0	1175	3	10.889385275196569
1904.0	1652	3	10.889385275196569
1904.0	1718	100	10.889385275196569
1904.0	1740	1	10.889385275196569
1904.0	2265	7	10.889385275196569
1904.0	2277	18	10.889385275196569
1904.0	2625	5	10.889385275196569
1904.0	3464	8	10.889385275196569
1904.0	3466	8	10.889385275196569
1904.0	3613	10	10.889385275196569
1904.0	3619	6	10.889385275196569
1904.0	7281	51	10.889385275196569
1904.0	7404	3	10.889385275196569
1904.0	8657	1	10.889385275196569
1904.0	9433	3	10.889385275196569
1904.0	9470	1	10.889385275196569
1904.0	9539	69	10.889385275196569
1904.0	12194	4	10.889385275196569
1904.0	13065	42	10.889385275196569
1904.0	14052	8	10.889385275196569
1904.0	15038	6	10.889385275196569
1904.0	15527	4	10.889385275196569
1904.0	16068	2	10.889385275196569
1904.0	16217	1	10.889385275196569
1904.0	16952	1	10.889385275196569
1904.0	17490	23	10.889385275196569
1904.0	17491	21	10.889385275196569
1904.0	17492	10	10.889385275196569
1904.0	17493	7	10.889385275196569
1904.0	17494	4	10.889385275196569
1904.0	17495	3	10.889385275196569
1904.0	17496	3	10.889385275196569
1904.0	17497	2	10.889385275196569
1904.0	17498	1	10.889385275196569
1904.0	17499	1	10.889385275196569
1904.0	17500	1	10.889385275196569
1905.0	51	1	1.0964401614460355
1905.0	53	1	1.0964401614460355
1905.0	67	1	1.0964401614460355
1905.0	88	1	1.0964401614460355
1905.0	182	1	1.0964401614460355
1905.0	196	1	1.0964401614460355
1905.0	203	100	1.0964401614460355
1905.0	229	1	1.0964401614460355
1905.0	425	1	1.0964401614460355
1905.0	429	1	1.0964401614460355
1905.0	435	1	1.0964401614460355
1905.0	533	1	1.0964401614460355
1905.0	599	1	1.0964401614460355
1905.0	612	1	1.0964401614460355
1905.0	615	1	1.0964401614460355
1905.0	618	2	1.0964401614460355
1905.0	709	1	1.0964401614460355
1905.0	735	1	1.0964401614460355
1905.0	959	1	1.0964401614460355
1905.0	962	1	1.0964401614460355
1905.0	1090	1	1.0964401614460355
1905.0	1095	1	1.0964401614460355
1905.0	1162	1	1.0964401614460355
1905.0	1164	1	1.0964401614460355
1905.0	1171	1	1.0964401614460355
1905.0	1213	1	1.0964401614460355
1905.0	2407	1	1.0964401614460355
1905.0	2415	1	1.0964401614460355
1905.0	2531	1	1.0964401614460355
1905.0	2584	1	1.0964401614460355
1905.0	3258	1	1.0964401614460355
1905.0	3673	1	1.0964401614460355
1905.0	3689	1	1.0964401614460355
1905.0	4069	1	1.0964401614460355
1905.0	4199	1	1.0964401614460355
1905.0	5782	1	1.0964401614460355
1905.0	6421	1	1.0964401614460355
1905.0	6687	1	1.0964401614460355
1905.0	9032	1	1.0964401614460355
1905.0	9959	1	1.0964401614460355
1905.0	11812	1	1.0964401614460355
1905.0	15386	1	1.0964401614460355
1905.0	15889	1	1.0964401614460355
1905.0	17501	1	1.0964401614460355
1905.0	17502	1	1.0964401614460355
1905.0	17503	1	1.0964401614460355
1905.0	17504	1	1.0964401614460355
1905.0	17505	1	1.0964401614460355
1905.0	17506	1	1.0964401614460355
1905.0	17507	1	1.0964401614460355
1906.0	65	2	7.9015846123181195
1906.0	67	2	7.9015846123181195
1906.0	89	2	7.9015846123181195
1906.0	159	9	7.9015846123181195
1906.0	183	1	7.9015846123181195
1906.0	187	1	7.9015846123181195
1906.0	190	4	7.9015846123181195
1906.0	209	100	7.9015846123181195
1906.0	220	1	7.9015846123181195
1906.0	221	1	7.9015846123181195
1906.0	230	1	7.9015846123181195
1906.0	234	1	7.9015846123181195
1906.0	283	2	7.9015846123181195
1906.0	289	1	7.9015846123181195
1906.0	300	11	7.9015846123181195
1906.0	316	5	7.9015846123181195
1906.0	333	20	7.9015846123181195
1906.0	377	18	7.9015846123181195
1906.0	422	1	7.9015846123181195
1906.0	436	1	7.9015846123181195
1906.0	439	7	7.9015846123181195
1906.0	486	17	7.9015846123181195
1906.0	498	6	7.9015846123181195
1906.0	536	8	7.9015846123181195
1906.0	538	1	7.9015846123181195
1906.0	540	5	7.9015846123181195
1906.0	542	16	7.9015846123181195
1906.0	714	9	7.9015846123181195
1906.0	903	3	7.9015846123181195
1906.0	959	1	7.9015846123181195
1906.0	1041	1	7.9015846123181195
1906.0	1045	14	7.9015846123181195
1906.0	1185	2	7.9015846123181195
1906.0	1246	19	7.9015846123181195
1906.0	1672	6	7.9015846123181195
1906.0	1681	5	7.9015846123181195
1906.0	2080	14	7.9015846123181195
1906.0	2524	5	7.9015846123181195
1906.0	2983	2	7.9015846123181195
1906.0	3200	3	7.9015846123181195
1906.0	3367	7	7.9015846123181195
1906.0	3741	2	7.9015846123181195
1906.0	3747	3	7.9015846123181195
1906.0	5966	3	7.9015846123181195
1906.0	6453	1	7.9015846123181195
1906.0	7636	5	7.9015846123181195
1906.0	7835	1	7.9015846123181195
1906.0	8707	1	7.9015846123181195
1906.0	13264	8	7.9015846123181195
1906.0	15485	1	7.9015846123181195
1907.0	95	25	39.19591346153847
1907.0	154	15	39.19591346153847
1907.0	627	48	39.19591346153847
1907.0	748	7	39.19591346153847
1907.0	987	36	39.19591346153847
1907.0	1156	81	39.19591346153847
1907.0	1411	57	39.19591346153847
1907.0	1787	78	39.19591346153847
1907.0	1829	27	39.19591346153847
1907.0	1832	20	39.19591346153847
1907.0	1844	47	39.19591346153847
1907.0	2668	2	39.19591346153847
1907.0	2673	23	39.19591346153847
1907.0	2681	99	39.19591346153847
1907.0	3280	47	39.19591346153847
1907.0	3426	36	39.19591346153847
1907.0	3992	45	39.19591346153847
1907.0	5173	97	39.19591346153847
1907.0	5803	9	39.19591346153847
1907.0	6585	9	39.19591346153847
1907.0	8513	17	39.19591346153847
1907.0	10468	40	39.19591346153847
1907.0	11638	20	39.19591346153847
1907.0	15083	14	39.19591346153847
1907.0	15086	21	39.19591346153847
1907.0	16666	34	39.19591346153847
1907.0	17508	87	39.19591346153847
1907.0	17509	59	39.19591346153847
1907.0	17510	45	39.19591346153847
1907.0	17511	34	39.19591346153847
1907.0	17512	30	39.19591346153847
1907.0	17513	30	39.19591346153847
1907.0	17514	30	39.19591346153847
1907.0	17515	24	39.19591346153847
1907.0	17516	24	39.19591346153847
1907.0	17517	24	39.19591346153847
1907.0	17518	23	39.19591346153847
1907.0	17519	20	39.19591346153847
1907.0	17520	16	39.19591346153847
1907.0	17521	15	39.19591346153847
1907.0	17522	13	39.19591346153847
1907.0	17523	13	39.19591346153847
1907.0	17524	10	39.19591346153847
1907.0	17525	10	39.19591346153847
1907.0	17526	9	39.19591346153847
1907.0	17527	8	39.19591346153847
1907.0	17528	6	39.19591346153847
1907.0	17529	5	39.19591346153847
1907.0	17530	4	39.19591346153847
1907.0	17531	1	39.19591346153847
1908.0	55	2	3.6149912331969607
1908.0	65	5	3.6149912331969607
1908.0	67	100	3.6149912331969607
1908.0	89	3	3.6149912331969607
1908.0	99	1	3.6149912331969607
1908.0	155	4	3.6149912331969607
1908.0	157	14	3.6149912331969607
1908.0	184	1	3.6149912331969607
1908.0	187	1	3.6149912331969607
1908.0	204	1	3.6149912331969607
1908.0	220	1	3.6149912331969607
1908.0	227	4	3.6149912331969607
1908.0	253	1	3.6149912331969607
1908.0	261	1	3.6149912331969607
1908.0	288	1	3.6149912331969607
1908.0	289	20	3.6149912331969607
1908.0	292	30	3.6149912331969607
1908.0	295	6	3.6149912331969607
1908.0	301	1	3.6149912331969607
1908.0	302	1	3.6149912331969607
1908.0	306	2	3.6149912331969607
1908.0	310	2	3.6149912331969607
1908.0	316	3	3.6149912331969607
1908.0	328	1	3.6149912331969607
1908.0	329	2	3.6149912331969607
1908.0	349	1	3.6149912331969607
1908.0	366	3	3.6149912331969607
1908.0	511	4	3.6149912331969607
1908.0	679	1	3.6149912331969607
1908.0	683	1	3.6149912331969607
1908.0	701	2	3.6149912331969607
1908.0	714	1	3.6149912331969607
1908.0	798	1	3.6149912331969607
1908.0	900	1	3.6149912331969607
1908.0	903	3	3.6149912331969607
1908.0	913	1	3.6149912331969607
1908.0	959	2	3.6149912331969607
1908.0	1243	3	3.6149912331969607
1908.0	1249	1	3.6149912331969607
1908.0	1475	1	3.6149912331969607
1908.0	2022	36	3.6149912331969607
1908.0	2024	2	3.6149912331969607
1908.0	2346	2	3.6149912331969607
1908.0	2523	20	3.6149912331969607
1908.0	2783	1	3.6149912331969607
1908.0	3097	1	3.6149912331969607
1908.0	3171	2	3.6149912331969607
1908.0	3748	1	3.6149912331969607
1908.0	4705	1	3.6149912331969607
1908.0	6504	1	3.6149912331969607
1909.0	7	1	10.648206164729661
1909.0	55	30	10.648206164729661
1909.0	67	21	10.648206164729661
1909.0	89	10	10.648206164729661
1909.0	172	15	10.648206164729661
1909.0	173	60	10.648206164729661
1909.0	209	2	10.648206164729661
1909.0	220	2	10.648206164729661
1909.0	227	4	10.648206164729661
1909.0	257	1	10.648206164729661
1909.0	289	67	10.648206164729661
1909.0	295	5	10.648206164729661
1909.0	300	1	10.648206164729661
1909.0	302	1	10.648206164729661
1909.0	306	1	10.648206164729661
1909.0	316	2	10.648206164729661
1909.0	325	1	10.648206164729661
1909.0	333	14	10.648206164729661
1909.0	377	8	10.648206164729661
1909.0	378	2	10.648206164729661
1909.0	453	1	10.648206164729661
1909.0	455	2	10.648206164729661
1909.0	459	2	10.648206164729661
1909.0	461	2	10.648206164729661
1909.0	467	1	10.648206164729661
1909.0	486	2	10.648206164729661
1909.0	498	17	10.648206164729661
1909.0	499	41	10.648206164729661
1909.0	511	1	10.648206164729661
1909.0	530	3	10.648206164729661
1909.0	535	2	10.648206164729661
1909.0	542	2	10.648206164729661
1909.0	680	1	10.648206164729661
1909.0	681	1	10.648206164729661
1909.0	962	30	10.648206164729661
1909.0	1045	10	10.648206164729661
1909.0	1453	1	10.648206164729661
1909.0	1505	100	10.648206164729661
1909.0	1601	12	10.648206164729661
1909.0	1874	1	10.648206164729661
1909.0	2346	1	10.648206164729661
1909.0	2352	1	10.648206164729661
1909.0	2523	2	10.648206164729661
1909.0	3200	4	10.648206164729661
1909.0	3205	1	10.648206164729661
1909.0	3739	7	10.648206164729661
1909.0	4802	1	10.648206164729661
1909.0	5966	12	10.648206164729661
1909.0	17532	6	10.648206164729661
1909.0	17533	1	10.648206164729661
1910.0	55	23	26.445560344827587
1910.0	58	31	26.445560344827587
1910.0	67	38	26.445560344827587
1910.0	70	9	26.445560344827587
1910.0	89	43	26.445560344827587
1910.0	173	20	26.445560344827587
1910.0	217	12	26.445560344827587
1910.0	229	7	26.445560344827587
1910.0	298	3	26.445560344827587
1910.0	316	100	26.445560344827587
1910.0	423	49	26.445560344827587
1910.0	425	12	26.445560344827587
1910.0	430	8	26.445560344827587
1910.0	532	2	26.445560344827587
1910.0	548	21	26.445560344827587
1910.0	615	4	26.445560344827587
1910.0	689	25	26.445560344827587
1910.0	697	12	26.445560344827587
1910.0	703	32	26.445560344827587
1910.0	961	31	26.445560344827587
1910.0	1075	1	26.445560344827587
1910.0	1097	15	26.445560344827587
1910.0	1098	69	26.445560344827587
1910.0	1243	26	26.445560344827587
1910.0	1379	16	26.445560344827587
1910.0	1383	17	26.445560344827587
1910.0	1390	1	26.445560344827587
1910.0	1409	12	26.445560344827587
1910.0	1609	7	26.445560344827587
1910.0	1632	19	26.445560344827587
1910.0	1934	24	26.445560344827587
1910.0	1971	30	26.445560344827587
1910.0	1990	1	26.445560344827587
1910.0	2277	4	26.445560344827587
1910.0	2521	36	26.445560344827587
1910.0	2591	1	26.445560344827587
1910.0	3502	34	26.445560344827587
1910.0	4032	1	26.445560344827587
1910.0	4704	4	26.445560344827587
1910.0	4706	6	26.445560344827587
1910.0	5045	1	26.445560344827587
1910.0	5149	4	26.445560344827587
1910.0	5150	32	26.445560344827587
1910.0	5836	1	26.445560344827587
1910.0	5891	7	26.445560344827587
1910.0	5925	2	26.445560344827587
1910.0	7660	12	26.445560344827587
1910.0	8589	2	26.445560344827587
1910.0	8676	14	26.445560344827587
1910.0	15752	7	26.445560344827587
1911.0	65	5	26.71245094541562
1911.0	154	26	26.71245094541562
1911.0	207	39	26.71245094541562
1911.0	226	30	26.71245094541562
1911.0	227	16	26.71245094541562
1911.0	229	51	26.71245094541562
1911.0	298	12	26.71245094541562
1911.0	420	34	26.71245094541562
1911.0	424	100	26.71245094541562
1911.0	428	12	26.71245094541562
1911.0	439	19	26.71245094541562
1911.0	443	1	26.71245094541562
1911.0	526	3	26.71245094541562
1911.0	539	19	26.71245094541562
1911.0	615	7	26.71245094541562
1911.0	618	10	26.71245094541562
1911.0	703	5	26.71245094541562
1911.0	863	36	26.71245094541562
1911.0	1048	1	26.71245094541562
1911.0	1090	7	26.71245094541562
1911.0	1400	11	26.71245094541562
1911.0	1510	81	26.71245094541562
1911.0	1515	2	26.71245094541562
1911.0	1520	3	26.71245094541562
1911.0	1649	1	26.71245094541562
1911.0	1669	8	26.71245094541562
1911.0	1766	10	26.71245094541562
1911.0	2134	14	26.71245094541562
1911.0	2660	29	26.71245094541562
1911.0	3057	20	26.71245094541562
1911.0	3200	4	26.71245094541562
1911.0	3205	2	26.71245094541562
1911.0	3742	4	26.71245094541562
1911.0	3747	23	26.71245094541562
1911.0	4452	26	26.71245094541562
1911.0	4793	17	26.71245094541562
1911.0	5544	8	26.71245094541562
1911.0	5549	24	26.71245094541562
1911.0	7334	6	26.71245094541562
1911.0	8707	20	26.71245094541562
1911.0	8710	34	26.71245094541562
1911.0	8713	25	26.71245094541562
1911.0	11460	13	26.71245094541562
1911.0	16668	36	26.71245094541562
1911.0	17534	49	26.71245094541562
1911.0	17535	38	26.71245094541562
1911.0	17536	22	26.71245094541562
1911.0	17537	13	26.71245094541562
1911.0	17538	5	26.71245094541562
1911.0	17539	1	26.71245094541562
1912.0	198	4	15.328947368421055
1912.0	278	9	15.328947368421055
1912.0	475	100	15.328947368421055
1912.0	1614	2	15.328947368421055
1912.0	1641	15	15.328947368421055
1912.0	2179	29	15.328947368421055
1912.0	2233	15	15.328947368421055
1912.0	2236	2	15.328947368421055
1912.0	2247	9	15.328947368421055
1912.0	2250	8	15.328947368421055
1912.0	2252	12	15.328947368421055
1912.0	5607	12	15.328947368421055
1912.0	5674	27	15.328947368421055
1912.0	5675	1	15.328947368421055
1912.0	5676	18	15.328947368421055
1912.0	5677	10	15.328947368421055
1912.0	6618	15	15.328947368421055
1912.0	6619	3	15.328947368421055
1912.0	7759	32	15.328947368421055
1912.0	7874	1	15.328947368421055
1912.0	9677	24	15.328947368421055
1912.0	9679	14	15.328947368421055
1912.0	9681	20	15.328947368421055
1912.0	9694	26	15.328947368421055
1912.0	10873	3	15.328947368421055
1912.0	10876	4	15.328947368421055
1912.0	10878	2	15.328947368421055
1912.0	10879	5	15.328947368421055
1912.0	10883	42	15.328947368421055
1912.0	10885	20	15.328947368421055
1912.0	17540	28	15.328947368421055
1912.0	17541	13	15.328947368421055
1912.0	17542	12	15.328947368421055
1912.0	17543	9	15.328947368421055
1912.0	17544	9	15.328947368421055
1912.0	17545	8	15.328947368421055
1912.0	17546	5	15.328947368421055
1912.0	17547	5	15.328947368421055
1912.0	17548	5	15.328947368421055
1912.0	17549	4	15.328947368421055
1912.0	17550	4	15.328947368421055
1912.0	17551	3	15.328947368421055
1912.0	17552	2	15.328947368421055
1912.0	17553	2	15.328947368421055
1912.0	17554	1	15.328947368421055
1912.0	17555	1	15.328947368421055
1912.0	17556	1	15.328947368421055
1912.0	17557	1	15.328947368421055
1912.0	17558	1	15.328947368421055
1912.0	17559	1	15.328947368421055
1914.0	163	64	35.1509900990099
1914.0	197	25	35.1509900990099
1914.0	227	18	35.1509900990099
1914.0	230	13	35.1509900990099
1914.0	235	93	35.1509900990099
1914.0	250	23	35.1509900990099
1914.0	511	6	35.1509900990099
1914.0	562	60	35.1509900990099
1914.0	630	21	35.1509900990099
1914.0	715	35	35.1509900990099
1914.0	728	69	35.1509900990099
1914.0	734	35	35.1509900990099
1914.0	975	12	35.1509900990099
1914.0	1239	12	35.1509900990099
1914.0	1425	16	35.1509900990099
1914.0	1639	2	35.1509900990099
1914.0	2629	23	35.1509900990099
1914.0	2633	8	35.1509900990099
1914.0	2641	2	35.1509900990099
1914.0	2842	18	35.1509900990099
1914.0	2864	16	35.1509900990099
1914.0	2871	42	35.1509900990099
1914.0	2873	11	35.1509900990099
1914.0	2894	16	35.1509900990099
1914.0	2902	8	35.1509900990099
1914.0	4073	48	35.1509900990099
1914.0	4196	14	35.1509900990099
1914.0	4369	8	35.1509900990099
1914.0	6824	19	35.1509900990099
1914.0	7266	25	35.1509900990099
1914.0	8111	1	35.1509900990099
1914.0	8673	14	35.1509900990099
1914.0	8837	1	35.1509900990099
1914.0	9709	1	35.1509900990099
1914.0	9824	12	35.1509900990099
1914.0	9825	5	35.1509900990099
1914.0	10847	92	35.1509900990099
1914.0	11124	1	35.1509900990099
1914.0	11667	5	35.1509900990099
1914.0	13621	12	35.1509900990099
1914.0	15027	64	35.1509900990099
1914.0	17562	99	35.1509900990099
1914.0	17563	50	35.1509900990099
1914.0	17564	45	35.1509900990099
1914.0	17565	34	35.1509900990099
1914.0	17566	4	35.1509900990099
1914.0	17567	3	35.1509900990099
1914.0	17568	2	35.1509900990099
1914.0	17569	2	35.1509900990099
1914.0	17570	1	35.1509900990099
1915.0	55	6	12.587078651685394
1915.0	58	16	12.587078651685394
